7.65875e-005	-0.296865
7.66e-005	-0.300772
7.66125e-005	-0.302726
7.6625e-005	-0.305168
7.66375e-005	-0.312982
7.665e-005	-0.301749
7.66625e-005	-0.306633
7.6675e-005	-0.302237
7.66875e-005	-0.307121
7.67e-005	-0.305656
7.67125e-005	-0.302726
7.6725e-005	-0.296865
7.67375e-005	-0.29833
7.675e-005	-0.301749
7.67625e-005	-0.303214
7.6775e-005	-0.306145
7.67875e-005	-0.31054
7.68e-005	-0.299307
7.68125e-005	-0.305168
7.6825e-005	-0.303703
7.68375e-005	-0.306633
7.685e-005	-0.304191
7.68625e-005	-0.301749
7.6875e-005	-0.302237
7.68875e-005	-0.300772
7.69e-005	-0.304191
7.69125e-005	-0.292469
7.6925e-005	-0.305168
7.69375e-005	-0.306633
7.695e-005	-0.304679
7.69625e-005	-0.303703
7.6975e-005	-0.303703
7.69875e-005	-0.302237
7.7e-005	-0.304679
7.70125e-005	-0.313471
7.7025e-005	-0.308587
7.70375e-005	-0.306633
7.705e-005	-0.300772
7.70625e-005	-0.304679
7.7075e-005	-0.297842
7.70875e-005	-0.305168
7.71e-005	-0.306145
7.71125e-005	-0.308098
7.7125e-005	-0.302237
7.71375e-005	-0.305168
7.715e-005	-0.312005
7.71625e-005	-0.31054
7.7175e-005	-0.308098
7.71875e-005	-0.299795
7.72e-005	-0.309563
7.72125e-005	-0.312005
7.7225e-005	-0.302726
7.72375e-005	-0.303703
7.725e-005	-0.304679
7.72625e-005	-0.29833
7.7275e-005	-0.304191
7.72875e-005	-0.305168
7.73e-005	-0.294911
7.73125e-005	-0.308098
7.7325e-005	-0.306145
7.73375e-005	-0.303214
7.735e-005	-0.306145
7.73625e-005	-0.300772
7.7375e-005	-0.303703
7.73875e-005	-0.302726
7.74e-005	-0.304191
7.74125e-005	-0.292469
7.7425e-005	-0.303214
7.74375e-005	-0.309075
7.745e-005	-0.30761
7.74625e-005	-0.297353
7.7475e-005	-0.303703
7.74875e-005	-0.293935
7.75e-005	-0.304679
7.75125e-005	-0.299795
7.7525e-005	-0.294423
7.75375e-005	-0.302237
7.755e-005	-0.304191
7.75625e-005	-0.296865
7.7575e-005	-0.299795
7.75875e-005	-0.301261
7.76e-005	-0.299307
7.76125e-005	-0.290027
7.7625e-005	-0.301749
7.76375e-005	-0.310052
7.765e-005	-0.296865
7.76625e-005	-0.30761
7.7675e-005	-0.298819
7.76875e-005	-0.311029
7.77e-005	-0.309075
7.77125e-005	-0.302726
7.7725e-005	-0.306145
7.77375e-005	-0.305168
7.775e-005	-0.297842
7.77625e-005	-0.297353
7.7775e-005	-0.297842
7.77875e-005	-0.305168
7.78e-005	-0.306633
7.78125e-005	-0.304679
7.7825e-005	-0.300772
7.78375e-005	-0.303703
7.785e-005	-0.296865
7.78625e-005	-0.309075
7.7875e-005	-0.310052
7.78875e-005	-0.308587
7.79e-005	-0.309563
7.79125e-005	-0.307121
7.7925e-005	-0.30761
7.79375e-005	-0.303703
7.795e-005	-0.305656
7.79625e-005	-0.308587
7.7975e-005	-0.301749
7.79875e-005	-0.301749
7.8e-005	-0.301749
7.80125e-005	-0.305168
7.8025e-005	-0.315913
7.80375e-005	-0.304679
7.805e-005	-0.303703
7.80625e-005	-0.302726
7.8075e-005	-0.311029
7.80875e-005	-0.301749
7.81e-005	-0.305168
7.81125e-005	-0.305168
7.8125e-005	-0.30761
7.81375e-005	-0.299307
7.815e-005	-0.303214
7.81625e-005	-0.300284
7.8175e-005	-0.302726
7.81875e-005	-0.31054
7.82e-005	-0.300772
7.82125e-005	-0.298819
7.8225e-005	-0.301261
7.82375e-005	-0.312982
7.825e-005	-0.302726
7.82625e-005	-0.299307
7.8275e-005	-0.306633
7.82875e-005	-0.302726
7.83e-005	-0.305656
7.83125e-005	-0.294911
7.8325e-005	-0.305168
7.83375e-005	-0.303214
7.835e-005	-0.303214
7.83625e-005	-0.304679
7.8375e-005	-0.300772
7.83875e-005	-0.305168
7.84e-005	-0.302726
7.84125e-005	-0.297353
7.8425e-005	-0.302726
7.84375e-005	-0.305168
7.845e-005	-0.312494
7.84625e-005	-0.302726
7.8475e-005	-0.301261
7.84875e-005	-0.302726
7.85e-005	-0.310052
7.85125e-005	-0.294423
7.8525e-005	-0.303703
7.85375e-005	-0.305168
7.855e-005	-0.307121
7.85625e-005	-0.299795
7.8575e-005	-0.301261
7.85875e-005	-0.307121
7.86e-005	-0.31054
7.86125e-005	-0.301749
7.8625e-005	-0.305168
7.86375e-005	-0.305656
7.865e-005	-0.307121
7.86625e-005	-0.294423
7.8675e-005	-0.302726
7.86875e-005	-0.299307
7.87e-005	-0.305656
7.87125e-005	-0.303703
7.8725e-005	-0.308098
7.87375e-005	-0.301749
7.875e-005	-0.311517
7.87625e-005	-0.313471
7.8775e-005	-0.306145
7.87875e-005	-0.306633
7.88e-005	-0.308587
7.88125e-005	-0.310052
7.8825e-005	-0.303703
7.88375e-005	-0.297353
7.885e-005	-0.307121
7.88625e-005	-0.304191
7.8875e-005	-0.302726
7.88875e-005	-0.30761
7.89e-005	-0.302726
7.89125e-005	-0.299795
7.8925e-005	-0.300772
7.89375e-005	-0.305656
7.895e-005	-0.304191
7.89625e-005	-0.310052
7.8975e-005	-0.305168
7.89875e-005	-0.304679
7.9e-005	-0.296865
7.90125e-005	-0.297842
7.9025e-005	-0.298819
7.90375e-005	-0.295888
7.905e-005	-0.308587
7.90625e-005	-0.310052
7.9075e-005	-0.302237
7.90875e-005	-0.295888
7.91e-005	-0.302237
7.91125e-005	-0.305168
7.9125e-005	-0.302726
7.91375e-005	-0.300772
7.915e-005	-0.299795
7.91625e-005	-0.297842
7.9175e-005	-0.295888
7.91875e-005	-0.307121
7.92e-005	-0.308098
7.92125e-005	-0.302726
7.9225e-005	-0.301749
7.92375e-005	-0.306633
7.925e-005	-0.30761
7.92625e-005	-0.303214
7.9275e-005	-0.304679
7.92875e-005	-0.304191
7.93e-005	-0.300284
7.93125e-005	-0.297842
7.9325e-005	-0.290516
7.93375e-005	-0.298819
7.935e-005	-0.303703
7.93625e-005	-0.300284
7.9375e-005	-0.300284
7.93875e-005	-0.313959
7.94e-005	-0.303703
7.94125e-005	-0.307121
7.9425e-005	-0.306145
7.94375e-005	-0.302726
7.945e-005	-0.301749
7.94625e-005	-0.310052
7.9475e-005	-0.302237
7.94875e-005	-0.29833
7.95e-005	-0.312982
7.95125e-005	-0.302726
7.9525e-005	-0.302237
7.95375e-005	-0.296377
7.955e-005	-0.309075
7.95625e-005	-0.312982
7.9575e-005	-0.295888
7.95875e-005	-0.308587
7.96e-005	-0.300772
7.96125e-005	-0.302237
7.9625e-005	-0.304679
7.96375e-005	-0.301261
7.965e-005	-0.304191
7.96625e-005	-0.297842
7.9675e-005	-0.306145
7.96875e-005	-0.304679
7.97e-005	-0.302726
7.97125e-005	-0.303703
7.9725e-005	-0.306145
7.97375e-005	-0.303703
7.975e-005	-0.293935
7.97625e-005	-0.305656
7.9775e-005	-0.301749
7.97875e-005	-0.296865
7.98e-005	-0.300772
7.98125e-005	-0.296865
7.9825e-005	-0.302726
7.98375e-005	-0.301749
7.985e-005	-0.300284
7.98625e-005	-0.289539
7.9875e-005	-0.301261
7.98875e-005	-0.296865
7.99e-005	-0.299307
7.99125e-005	-0.303214
7.9925e-005	-0.295888
7.99375e-005	-0.300772
7.995e-005	-0.300284
7.99625e-005	-0.308587
7.9975e-005	-0.304679
7.99875e-005	-0.296377
  8e-005	-0.302237
8.00125e-005	-0.302237
8.0025e-005	-0.297842
8.00375e-005	-0.300772
8.005e-005	-0.304679
8.00625e-005	-0.309075
8.0075e-005	-0.311517
8.00875e-005	-0.305656
8.01e-005	-0.306145
8.01125e-005	-0.303214
8.0125e-005	-0.306633
8.01375e-005	-0.310052
8.015e-005	-0.30761
8.01625e-005	-0.300772
8.0175e-005	-0.303214
8.01875e-005	-0.304191
8.02e-005	-0.290027
8.02125e-005	-0.306145
8.0225e-005	-0.313959
8.02375e-005	-0.312982
8.025e-005	-0.306145
8.02625e-005	-0.292469
8.0275e-005	-0.306633
8.02875e-005	-0.299795
8.03e-005	-0.306633
8.03125e-005	-0.308098
8.0325e-005	-0.307121
8.03375e-005	-0.296377
8.035e-005	-0.296865
8.03625e-005	-0.305656
8.0375e-005	-0.313471
8.03875e-005	-0.301749
8.04e-005	-0.302726
8.04125e-005	-0.304679
8.0425e-005	-0.297842
8.04375e-005	-0.290516
8.045e-005	-0.300284
8.04625e-005	-0.301749
8.0475e-005	-0.300284
8.04875e-005	-0.304191
8.05e-005	-0.297842
8.05125e-005	-0.302237
8.0525e-005	-0.305168
8.05375e-005	-0.299795
8.055e-005	-0.302726
8.05625e-005	-0.309075
8.0575e-005	-0.305168
8.05875e-005	-0.297842
8.06e-005	-0.290516
8.06125e-005	-0.297842
8.0625e-005	-0.312494
8.06375e-005	-0.306145
8.065e-005	-0.300772
8.06625e-005	-0.296377
8.0675e-005	-0.299307
8.06875e-005	-0.302726
8.07e-005	-0.304191
8.07125e-005	-0.304191
8.0725e-005	-0.306145
8.07375e-005	-0.297353
8.075e-005	-0.299307
8.07625e-005	-0.304191
8.0775e-005	-0.298819
8.07875e-005	-0.300772
8.08e-005	-0.304679
8.08125e-005	-0.297842
8.0825e-005	-0.299307
8.08375e-005	-0.300772
8.085e-005	-0.302726
8.08625e-005	-0.29833
8.0875e-005	-0.307121
8.08875e-005	-0.302237
8.09e-005	-0.290027
8.09125e-005	-0.285632
8.0925e-005	-0.301261
8.09375e-005	-0.301261
8.095e-005	-0.308587
8.09625e-005	-0.302237
8.0975e-005	-0.301749
8.09875e-005	-0.310052
8.1e-005	-0.308098
8.10125e-005	-0.301749
8.1025e-005	-0.301749
8.10375e-005	-0.306145
8.105e-005	-0.305656
8.10625e-005	-0.308098
8.1075e-005	-0.300772
8.10875e-005	-0.298819
8.11e-005	-0.30761
8.11125e-005	-0.300284
8.1125e-005	-0.306633
8.11375e-005	-0.297842
8.115e-005	-0.306145
8.11625e-005	-0.309563
8.1175e-005	-0.30761
8.11875e-005	-0.304191
8.12e-005	-0.301749
8.12125e-005	-0.303214
8.1225e-005	-0.301749
8.12375e-005	-0.306145
8.125e-005	-0.305168
8.12625e-005	-0.304191
8.1275e-005	-0.300284
8.12875e-005	-0.298819
8.13e-005	-0.303703
8.13125e-005	-0.29833
8.1325e-005	-0.302237
8.13375e-005	-0.305168
8.135e-005	-0.299795
8.13625e-005	-0.303703
8.1375e-005	-0.306633
8.13875e-005	-0.302726
8.14e-005	-0.29833
8.14125e-005	-0.306633
8.1425e-005	-0.308098
8.14375e-005	-0.301749
8.145e-005	-0.307121
8.14625e-005	-0.299307
8.1475e-005	-0.300284
8.14875e-005	-0.301749
8.15e-005	-0.315913
8.15125e-005	-0.298819
8.1525e-005	-0.302726
8.15375e-005	-0.304679
8.155e-005	-0.309075
8.15625e-005	-0.301749
8.1575e-005	-0.299795
8.15875e-005	-0.302726
8.16e-005	-0.304679
8.16125e-005	-0.311517
8.1625e-005	-0.306145
8.16375e-005	-0.304191
8.165e-005	-0.297353
8.16625e-005	-0.305168
8.1675e-005	-0.30761
8.16875e-005	-0.295888
8.17e-005	-0.302237
8.17125e-005	-0.305656
8.1725e-005	-0.310052
8.17375e-005	-0.302726
8.175e-005	-0.305168
8.17625e-005	-0.301261
8.1775e-005	-0.303703
8.17875e-005	-0.305656
8.18e-005	-0.308098
8.18125e-005	-0.309075
8.1825e-005	-0.302237
8.18375e-005	-0.304679
8.185e-005	-0.31054
8.18625e-005	-0.299795
8.1875e-005	-0.301749
8.18875e-005	-0.299307
8.19e-005	-0.305656
8.19125e-005	-0.309563
8.1925e-005	-0.301261
8.19375e-005	-0.302726
8.195e-005	-0.306145
8.19625e-005	-0.294423
8.1975e-005	-0.303214
8.19875e-005	-0.302237
8.2e-005	-0.295888
8.20125e-005	-0.303214
8.2025e-005	-0.297353
8.20375e-005	-0.302726
8.205e-005	-0.289051
8.20625e-005	-0.297353
8.2075e-005	-0.302726
8.20875e-005	-0.306145
8.21e-005	-0.311517
8.21125e-005	-0.302726
8.2125e-005	-0.301749
8.21375e-005	-0.298819
8.215e-005	-0.302726
8.21625e-005	-0.302237
8.2175e-005	-0.312005
8.21875e-005	-0.306633
8.22e-005	-0.313959
8.22125e-005	-0.302726
8.2225e-005	-0.301261
8.22375e-005	-0.293935
8.225e-005	-0.300772
8.22625e-005	-0.300772
8.2275e-005	-0.307121
8.22875e-005	-0.300772
8.23e-005	-0.297842
8.23125e-005	-0.304191
8.2325e-005	-0.306145
8.23375e-005	-0.303703
8.235e-005	-0.304191
8.23625e-005	-0.303703
8.2375e-005	-0.306633
8.23875e-005	-0.312005
8.24e-005	-0.304679
8.24125e-005	-0.299307
8.2425e-005	-0.303703
8.24375e-005	-0.30761
8.245e-005	-0.311029
8.24625e-005	-0.301749
8.2475e-005	-0.307121
8.24875e-005	-0.312494
8.25e-005	-0.306145
8.25125e-005	-0.309075
8.2525e-005	-0.291493
8.25375e-005	-0.302237
8.255e-005	-0.311517
8.25625e-005	-0.310052
8.2575e-005	-0.299795
8.25875e-005	-0.303214
8.26e-005	-0.311029
8.26125e-005	-0.300772
8.2625e-005	-0.305168
8.26375e-005	-0.301749
8.265e-005	-0.303703
8.26625e-005	-0.306145
8.2675e-005	-0.303214
8.26875e-005	-0.305656
8.27e-005	-0.304679
8.27125e-005	-0.306145
8.2725e-005	-0.307121
8.27375e-005	-0.299307
8.275e-005	-0.312005
8.27625e-005	-0.305656
8.2775e-005	-0.299795
8.27875e-005	-0.298819
8.28e-005	-0.301261
8.28125e-005	-0.303703
8.2825e-005	-0.302726
8.28375e-005	-0.294423
8.285e-005	-0.310052
8.28625e-005	-0.300284
8.2875e-005	-0.306145
8.28875e-005	-0.311029
8.29e-005	-0.307121
8.29125e-005	-0.306145
8.2925e-005	-0.303703
8.29375e-005	-0.299795
8.295e-005	-0.300284
8.29625e-005	-0.301261
8.2975e-005	-0.297353
8.29875e-005	-0.298819
8.3e-005	-0.299795
8.30125e-005	-0.302726
8.3025e-005	-0.301749
8.30375e-005	-0.291004
8.305e-005	-0.298819
8.30625e-005	-0.301749
8.3075e-005	-0.301261
8.30875e-005	-0.301749
8.31e-005	-0.299307
8.31125e-005	-0.302726
8.3125e-005	-0.310052
8.31375e-005	-0.308098
8.315e-005	-0.304679
8.31625e-005	-0.305656
8.3175e-005	-0.308098
8.31875e-005	-0.29833
8.32e-005	-0.291981
8.32125e-005	-0.304679
8.3225e-005	-0.299795
8.32375e-005	-0.309563
8.325e-005	-0.313471
8.32625e-005	-0.304679
8.3275e-005	-0.314447
8.32875e-005	-0.302726
8.33e-005	-0.305656
8.33125e-005	-0.300772
8.3325e-005	-0.304679
8.33375e-005	-0.306145
8.335e-005	-0.303703
8.33625e-005	-0.304191
8.3375e-005	-0.297353
8.33875e-005	-0.309075
8.34e-005	-0.301749
8.34125e-005	-0.304679
8.3425e-005	-0.299795
8.34375e-005	-0.311517
8.345e-005	-0.300772
8.34625e-005	-0.313471
8.3475e-005	-0.297842
8.34875e-005	-0.304679
8.35e-005	-0.302726
8.35125e-005	-0.301749
8.3525e-005	-0.298819
8.35375e-005	-0.304679
8.355e-005	-0.304191
8.35625e-005	-0.311517
8.3575e-005	-0.310052
8.35875e-005	-0.30761
8.36e-005	-0.303703
8.36125e-005	-0.304679
8.3625e-005	-0.298819
8.36375e-005	-0.302726
8.365e-005	-0.305656
8.36625e-005	-0.301749
8.3675e-005	-0.304679
8.36875e-005	-0.308587
8.37e-005	-0.304191
8.37125e-005	-0.301749
8.3725e-005	-0.295888
8.37375e-005	-0.303214
8.375e-005	-0.30761
8.37625e-005	-0.30761
8.3775e-005	-0.302726
8.37875e-005	-0.297842
8.38e-005	-0.303703
8.38125e-005	-0.303214
8.3825e-005	-0.297842
8.38375e-005	-0.2954
8.385e-005	-0.299307
8.38625e-005	-0.307121
8.3875e-005	-0.308587
8.38875e-005	-0.302237
8.39e-005	-0.301261
8.39125e-005	-0.303703
8.3925e-005	-0.309075
8.39375e-005	-0.304679
8.395e-005	-0.294911
8.39625e-005	-0.310052
8.3975e-005	-0.307121
8.39875e-005	-0.306145
8.4e-005	-0.306145
8.40125e-005	-0.307121
8.4025e-005	-0.308587
8.40375e-005	-0.301261
8.405e-005	-0.299307
8.40625e-005	-0.306633
8.4075e-005	-0.30761
8.40875e-005	-0.300772
8.41e-005	-0.302726
8.41125e-005	-0.298819
8.4125e-005	-0.312005
8.41375e-005	-0.309075
8.415e-005	-0.302726
8.41625e-005	-0.306145
8.4175e-005	-0.294911
8.41875e-005	-0.30761
8.42e-005	-0.313471
8.42125e-005	-0.301261
8.4225e-005	-0.309563
8.42375e-005	-0.30761
8.425e-005	-0.307121
8.42625e-005	-0.297353
8.4275e-005	-0.302237
8.42875e-005	-0.301261
8.43e-005	-0.304679
8.43125e-005	-0.312494
8.4325e-005	-0.303703
8.43375e-005	-0.296377
8.435e-005	-0.303214
8.43625e-005	-0.297842
8.4375e-005	-0.301261
8.43875e-005	-0.305168
8.44e-005	-0.300772
8.44125e-005	-0.309075
8.4425e-005	-0.302237
8.44375e-005	-0.298819
8.445e-005	-0.300284
8.44625e-005	-0.305168
8.4475e-005	-0.299795
8.44875e-005	-0.2954
8.45e-005	-0.304679
8.45125e-005	-0.305656
8.4525e-005	-0.299307
8.45375e-005	-0.297353
8.455e-005	-0.294423
8.45625e-005	-0.299795
8.4575e-005	-0.304679
8.45875e-005	-0.300284
8.46e-005	-0.298819
8.46125e-005	-0.308098
8.4625e-005	-0.30761
8.46375e-005	-0.2954
8.465e-005	-0.299307
8.46625e-005	-0.30761
8.4675e-005	-0.314447
8.46875e-005	-0.299307
8.47e-005	-0.305656
8.47125e-005	-0.31054
8.4725e-005	-0.311517
8.47375e-005	-0.304679
8.475e-005	-0.300284
8.47625e-005	-0.31054
8.4775e-005	-0.311517
8.47875e-005	-0.306633
8.48e-005	-0.301261
8.48125e-005	-0.309075
8.4825e-005	-0.305656
8.48375e-005	-0.311517
8.485e-005	-0.305656
8.48625e-005	-0.304191
8.4875e-005	-0.312494
8.48875e-005	-0.302726
8.49e-005	-0.301261
8.49125e-005	-0.306633
8.4925e-005	-0.313959
8.49375e-005	-0.312982
8.495e-005	-0.309075
8.49625e-005	-0.303703
8.4975e-005	-0.307121
8.49875e-005	-0.308098
8.5e-005	-0.312005
8.50125e-005	-0.297353
8.5025e-005	-0.297842
8.50375e-005	-0.300284
8.505e-005	-0.309075
8.50625e-005	-0.307121
8.5075e-005	-0.301749
8.50875e-005	-0.297842
8.51e-005	-0.31054
8.51125e-005	-0.296865
8.5125e-005	-0.300772
8.51375e-005	-0.302726
8.515e-005	-0.312005
8.51625e-005	-0.30761
8.5175e-005	-0.298819
8.51875e-005	-0.301749
8.52e-005	-0.302237
8.52125e-005	-0.293935
8.5225e-005	-0.299307
8.52375e-005	-0.307121
8.525e-005	-0.303214
8.52625e-005	-0.299307
8.5275e-005	-0.300772
8.52875e-005	-0.298819
8.53e-005	-0.307121
8.53125e-005	-0.303703
8.5325e-005	-0.306633
8.53375e-005	-0.300772
8.535e-005	-0.298819
8.53625e-005	-0.301749
8.5375e-005	-0.301749
8.53875e-005	-0.298819
8.54e-005	-0.302726
8.54125e-005	-0.306633
8.5425e-005	-0.29833
8.54375e-005	-0.304191
8.545e-005	-0.302726
8.54625e-005	-0.304191
8.5475e-005	-0.297842
8.54875e-005	-0.281725
8.55e-005	-0.313471
8.55125e-005	-0.301749
8.5525e-005	-0.303703
8.55375e-005	-0.301261
8.555e-005	-0.311029
8.55625e-005	-0.303214
8.5575e-005	-0.310052
8.55875e-005	-0.300772
8.56e-005	-0.305656
8.56125e-005	-0.306145
8.5625e-005	-0.309075
8.56375e-005	-0.308098
8.565e-005	-0.304191
8.56625e-005	-0.290027
8.5675e-005	-0.304191
8.56875e-005	-0.307121
8.57e-005	-0.312005
8.57125e-005	-0.303214
8.5725e-005	-0.308587
8.57375e-005	-0.309075
8.575e-005	-0.305168
8.57625e-005	-0.310052
8.5775e-005	-0.306633
8.57875e-005	-0.308587
8.58e-005	-0.311517
8.58125e-005	-0.300772
8.5825e-005	-0.300284
8.58375e-005	-0.313959
8.585e-005	-0.302237
8.58625e-005	-0.302237
8.5875e-005	-0.302726
8.58875e-005	-0.307121
8.59e-005	-0.301749
8.59125e-005	-0.298819
8.5925e-005	-0.304191
8.59375e-005	-0.302237
8.595e-005	-0.302726
8.59625e-005	-0.303703
8.5975e-005	-0.308587
8.59875e-005	-0.29833
8.6e-005	-0.300772
8.60125e-005	-0.311517
8.6025e-005	-0.306633
8.60375e-005	-0.293935
8.605e-005	-0.301261
8.60625e-005	-0.303214
8.6075e-005	-0.303703
8.60875e-005	-0.307121
8.61e-005	-0.308098
8.61125e-005	-0.31054
8.6125e-005	-0.306633
8.61375e-005	-0.306633
8.615e-005	-0.302237
8.61625e-005	-0.299795
8.6175e-005	-0.305656
8.61875e-005	-0.309563
8.62e-005	-0.309563
8.62125e-005	-0.308587
8.6225e-005	-0.304191
8.62375e-005	-0.303703
8.625e-005	-0.306145
8.62625e-005	-0.301749
8.6275e-005	-0.305168
8.62875e-005	-0.303703
8.63e-005	-0.302237
8.63125e-005	-0.294911
8.6325e-005	-0.313471
8.63375e-005	-0.305168
8.635e-005	-0.297353
8.63625e-005	-0.303214
8.6375e-005	-0.310052
8.63875e-005	-0.297353
8.64e-005	-0.29833
8.64125e-005	-0.307121
8.6425e-005	-0.30761
8.64375e-005	-0.310052
8.645e-005	-0.307121
8.64625e-005	-0.303703
8.6475e-005	-0.302237
8.64875e-005	-0.309563
8.65e-005	-0.315913
8.65125e-005	-0.31054
8.6525e-005	-0.303703
8.65375e-005	-0.299307
8.655e-005	-0.297353
8.65625e-005	-0.29833
8.6575e-005	-0.31054
8.65875e-005	-0.301261
8.66e-005	-0.300772
8.66125e-005	-0.300772
8.6625e-005	-0.299795
8.66375e-005	-0.301749
8.665e-005	-0.295888
8.66625e-005	-0.306145
8.6675e-005	-0.305168
8.66875e-005	-0.291493
8.67e-005	-0.301749
8.67125e-005	-0.303703
8.6725e-005	-0.295888
8.67375e-005	-0.303214
8.675e-005	-0.315913
8.67625e-005	-0.298819
8.6775e-005	-0.298819
8.67875e-005	-0.306145
8.68e-005	-0.297842
8.68125e-005	-0.2954
8.6825e-005	-0.299307
8.68375e-005	-0.296865
8.685e-005	-0.301749
8.68625e-005	-0.304191
8.6875e-005	-0.301261
8.68875e-005	-0.29833
8.69e-005	-0.297353
8.69125e-005	-0.295888
8.6925e-005	-0.305168
8.69375e-005	-0.29833
8.695e-005	-0.305168
8.69625e-005	-0.304679
8.6975e-005	-0.307121
8.69875e-005	-0.297353
8.7e-005	-0.302237
8.70125e-005	-0.306633
8.7025e-005	-0.300772
8.70375e-005	-0.300284
8.705e-005	-0.299795
8.70625e-005	-0.301261
8.7075e-005	-0.295888
8.70875e-005	-0.300772
8.71e-005	-0.300772
8.71125e-005	-0.298819
8.7125e-005	-0.304679
8.71375e-005	-0.302237
8.715e-005	-0.302726
8.71625e-005	-0.303703
8.7175e-005	-0.301261
8.71875e-005	-0.291004
8.72e-005	-0.306145
8.72125e-005	-0.297842
8.7225e-005	-0.302726
8.72375e-005	-0.312005
8.725e-005	-0.302237
8.72625e-005	-0.298819
8.7275e-005	-0.312005
8.72875e-005	-0.303703
8.73e-005	-0.299307
8.73125e-005	-0.292469
8.7325e-005	-0.303703
8.73375e-005	-0.297842
8.735e-005	-0.304679
8.73625e-005	-0.310052
8.7375e-005	-0.300284
8.73875e-005	-0.305656
8.74e-005	-0.296865
8.74125e-005	-0.290516
8.7425e-005	-0.309075
8.74375e-005	-0.302237
8.745e-005	-0.302237
8.74625e-005	-0.296377
8.7475e-005	-0.305656
8.74875e-005	-0.307121
8.75e-005	-0.306145
8.75125e-005	-0.301749
8.7525e-005	-0.304191
8.75375e-005	-0.300284
8.755e-005	-0.302726
8.75625e-005	-0.311517
8.7575e-005	-0.292958
8.75875e-005	-0.304679
8.76e-005	-0.300772
8.76125e-005	-0.302726
8.7625e-005	-0.303703
8.76375e-005	-0.297353
8.765e-005	-0.303214
8.76625e-005	-0.306145
8.7675e-005	-0.298819
8.76875e-005	-0.302726
8.77e-005	-0.300284
8.77125e-005	-0.301261
8.7725e-005	-0.297353
8.77375e-005	-0.306145
8.775e-005	-0.310052
8.77625e-005	-0.288562
8.7775e-005	-0.282213
8.77875e-005	-0.297842
8.78e-005	-0.303703
8.78125e-005	-0.308587
8.7825e-005	-0.300772
8.78375e-005	-0.303703
8.785e-005	-0.305168
8.78625e-005	-0.304191
8.7875e-005	-0.304679
8.78875e-005	-0.303214
8.79e-005	-0.305168
8.79125e-005	-0.309075
8.7925e-005	-0.312494
8.79375e-005	-0.298819
8.795e-005	-0.303214
8.79625e-005	-0.297842
8.7975e-005	-0.306633
8.79875e-005	-0.300284
8.8e-005	-0.308098
8.80125e-005	-0.302726
8.8025e-005	-0.307121
8.80375e-005	-0.302726
8.805e-005	-0.307121
8.80625e-005	-0.299307
8.8075e-005	-0.308098
8.80875e-005	-0.294423
8.81e-005	-0.304679
8.81125e-005	-0.299307
8.8125e-005	-0.304679
8.81375e-005	-0.302237
8.815e-005	-0.304191
8.81625e-005	-0.307121
8.8175e-005	-0.300772
8.81875e-005	-0.305656
8.82e-005	-0.302726
8.82125e-005	-0.300284
8.8225e-005	-0.305168
8.82375e-005	-0.306633
8.825e-005	-0.294911
8.82625e-005	-0.299307
8.8275e-005	-0.31054
8.82875e-005	-0.308098
8.83e-005	-0.308587
8.83125e-005	-0.296865
8.8325e-005	-0.304191
8.83375e-005	-0.308098
8.835e-005	-0.305168
8.83625e-005	-0.300284
8.8375e-005	-0.2954
8.83875e-005	-0.304679
8.84e-005	-0.303703
8.84125e-005	-0.301261
8.8425e-005	-0.306145
8.84375e-005	-0.299795
8.845e-005	-0.305168
8.84625e-005	-0.301261
8.8475e-005	-0.293935
8.84875e-005	-0.297842
8.85e-005	-0.31054
8.85125e-005	-0.299795
8.8525e-005	-0.308587
8.85375e-005	-0.303214
8.855e-005	-0.302237
8.85625e-005	-0.299795
8.8575e-005	-0.306633
8.85875e-005	-0.306145
8.86e-005	-0.296377
8.86125e-005	-0.307121
8.8625e-005	-0.297353
8.86375e-005	-0.314447
8.865e-005	-0.30761
8.86625e-005	-0.307121
8.8675e-005	-0.303703
8.86875e-005	-0.303214
8.87e-005	-0.304679
8.87125e-005	-0.300284
8.8725e-005	-0.304679
8.87375e-005	-0.302237
8.875e-005	-0.302237
8.87625e-005	-0.310052
8.8775e-005	-0.308098
8.87875e-005	-0.306633
8.88e-005	-0.305168
8.88125e-005	-0.299795
8.8825e-005	-0.312494
8.88375e-005	-0.308098
8.885e-005	-0.30761
8.88625e-005	-0.30761
8.8875e-005	-0.307121
8.88875e-005	-0.308098
8.89e-005	-0.296377
8.89125e-005	-0.293935
8.8925e-005	-0.306145
8.89375e-005	-0.304679
8.895e-005	-0.302726
8.89625e-005	-0.299307
8.8975e-005	-0.304191
8.89875e-005	-0.302726
8.9e-005	-0.308098
8.90125e-005	-0.30761
8.9025e-005	-0.300772
8.90375e-005	-0.307121
8.905e-005	-0.301749
8.90625e-005	-0.29833
8.9075e-005	-0.303214
8.90875e-005	-0.298819
8.91e-005	-0.30761
8.91125e-005	-0.295888
8.9125e-005	-0.297842
8.91375e-005	-0.302726
8.915e-005	-0.305168
8.91625e-005	-0.297842
8.9175e-005	-0.304191
8.91875e-005	-0.311029
8.92e-005	-0.29833
8.92125e-005	-0.301261
8.9225e-005	-0.304679
8.92375e-005	-0.306145
8.925e-005	-0.305656
8.92625e-005	-0.306633
8.9275e-005	-0.293935
8.92875e-005	-0.305656
8.93e-005	-0.306633
